,0,1,2,3,4,5
5953,,16.0,,0.0,,0.0
5954,,26.0,,0.0,,16.0
5955,,26.0,,44.0,,16.0
5956,,26.0,,0.0,,0.0
5957,,26.0,,12.0,,0.0
5958,,26.0,,12.0,,16.0
5959,,36.0,,0.0,,0.0
5960,,0.0,,0.0,,16.0
5961,,32.0,,8.0,,0.0
5962,,0.0,,0.0,,0.0
5963,,26.0,,0.0,,0.0
5964,,36.0,,0.0,,0.0
5965,,0.0,,0.0,,0.0
5966,,26.0,,0.0,,0.0
5967,,8.0,,0.0,,0.0
5968,,26.0,,4.0,,0.0
5969,,26.0,,0.0,,2.0
5970,,42.0,,12.0,,0.0
5971,,26.0,,0.0,,0.0
5972,,26.0,,0.0,,8.0
5973,,0.0,,0.0,,0.0
5974,,26.0,,4.0,,0.0
5975,,26.0,,0.0,,0.0
5976,,0.0,,0.0,,0.0
5977,,26.0,,0.0,,8.0
5978,,26.0,,0.0,,0.0
5979,,26.0,,0.0,,0.0
5980,,26.0,,0.0,,0.0
5981,,26.0,,4.0,,0.0
5982,,26.0,,0.0,,0.0
5983,,20.0,,2.0,,0.0
5984,,0.0,,0.0,,0.0
5985,,20.0,,0.0,,0.0
5986,,26.0,,8.0,,0.0
5987,,26.0,,0.0,,0.0
5988,,20.0,,0.0,,0.0
5989,,26.0,,0.0,,0.0
5990,,26.0,,0.0,,0.0
5991,,26.0,,0.0,,0.0
5992,,26.0,,0.0,,0.0
5993,,26.0,,0.0,,0.0
5994,,26.0,,4.0,,0.0
5995,,26.0,,12.0,,0.0
5996,,16.0,,0.0,,0.0
5997,,4.0,,0.0,,0.0
5998,,26.0,,0.0,,0.0
5999,,26.0,,16.0,,0.0
6000,,16.0,,4.0,,0.0
6001,,26.0,,0.0,,0.0
6002,,26.0,,0.0,,0.0
6003,,0.0,,12.0,,0.0
6004,,26.0,,0.0,,0.0
6005,,26.0,,0.0,,0.0
6006,,26.0,,8.0,,0.0
6007,,0.0,,4.0,,0.0
6008,,54.0,,0.0,,20.0
6009,,26.0,,0.0,,8.0
6010,,26.0,,4.0,,0.0
6011,,0.0,,12.0,,0.0
6012,,26.0,,0.0,,8.0
6013,,26.0,,0.0,,0.0
6014,,26.0,,4.0,,0.0
6015,,8.0,,4.0,,0.0
6016,,0.0,,0.0,,4.0
6017,,4.0,,0.0,,0.0
6018,,0.0,,0.0,,0.0
6019,,0.0,,0.0,,0.0
6020,,0.0,,0.0,,0.0
6021,,0.0,,12.0,,0.0
6022,,0.0,,0.0,,0.0
6023,,8.0,,0.0,,0.0
6024,,20.0,,8.0,,0.0
6025,,0.0,,0.0,,4.0
6026,,0.0,,0.0,,0.0
6027,,0.0,,0.0,,16.0
6028,,0.0,,0.0,,0.0
6029,,0.0,,0.0,,0.0
6030,,0.0,,0.0,,8.0
6031,,0.0,,0.0,,0.0
6032,,0.0,,0.0,,0.0
6033,,12.0,,0.0,,0.0
6034,,0.0,,0.0,,0.0
6035,,0.0,,0.0,,0.0
6036,,8.0,,0.0,,0.0
6037,,0.0,,0.0,,16.0
6038,,0.0,,0.0,,0.0
6039,,0.0,,4.0,,0.0
6040,,44.0,,0.0,,0.0
6041,,0.0,,0.0,,0.0
6042,,12.0,,0.0,,0.0
6043,,12.0,,0.0,,0.0
6044,,0.0,,0.0,,0.0
6045,,0.0,,2.0,,0.0
6046,,8.0,,0.0,,0.0
6047,,0.0,,4.0,,0.0
6048,,0.0,,4.0,,16.0
6049,,0.0,,8.0,,0.0
6050,,0.0,,0.0,,0.0
6051,,0.0,,0.0,,0.0
6052,,0.0,,4.0,,4.0
6053,,4.0,,0.0,,16.0
6054,,0.0,,4.0,,0.0
6055,,12.0,,0.0,,8.0
6056,,0.0,,0.0,,0.0
6057,,0.0,,0.0,,0.0
6058,,0.0,,4.0,,0.0
6059,,4.0,,0.0,,0.0
6060,,0.0,,0.0,,0.0
6061,,0.0,,0.0,,0.0
6062,,0.0,,4.0,,4.0
6063,,0.0,,0.0,,0.0
6064,,0.0,,0.0,,0.0
6065,,0.0,,0.0,,0.0
6066,,4.0,,0.0,,0.0
6067,,0.0,,0.0,,0.0
6068,,2.0,,0.0,,0.0
6069,,0.0,,42.0,,0.0
6070,,0.0,,8.0,,0.0
6071,,8.0,,0.0,,16.0
6072,,0.0,,0.0,,0.0
6073,,0.0,,0.0,,16.0
6074,,0.0,,0.0,,8.0
6075,,0.0,,16.0,,16.0
6076,,0.0,,0.0,,16.0
6077,,0.0,,12.0,,16.0
6078,,0.0,,12.0,,16.0
6079,,4.0,,0.0,,16.0
6080,,12.0,,4.0,,16.0
6081,,0.0,,0.0,,0.0
6082,,0.0,,0.0,,16.0
6083,,0.0,,0.0,,16.0
6084,,16.0,,4.0,,16.0
6085,,4.0,,0.0,,12.0
6086,,0.0,,4.0,,16.0
6087,,0.0,,0.0,,16.0
6088,,12.0,,0.0,,16.0
6089,,0.0,,0.0,,16.0
6090,,0.0,,0.0,,0.0
6091,,8.0,,16.0,,16.0
6092,,4.0,,0.0,,16.0
6093,,0.0,,0.0,,16.0
6094,,0.0,,42.0,,0.0
6095,,4.0,,0.0,,16.0
6096,,12.0,,0.0,,16.0
6097,,0.0,,12.0,,0.0
6098,,0.0,,12.0,,0.0
6099,,4.0,,0.0,,0.0
6100,,4.0,,0.0,,0.0
6101,,0.0,,0.0,,0.0
6102,,0.0,,0.0,,0.0
6103,,0.0,,0.0,,0.0
6104,,0.0,,0.0,,0.0
6105,,0.0,,0.0,,0.0
6106,,12.0,,12.0,,0.0
6107,,0.0,,0.0,,0.0
6108,,0.0,,0.0,,16.0
6109,,8.0,,0.0,,0.0
6110,,0.0,,0.0,,8.0
6111,,0.0,,0.0,,0.0
6112,,0.0,,0.0,,0.0
6113,,0.0,,0.0,,16.0
6114,,0.0,,0.0,,0.0
6115,,0.0,,0.0,,0.0
6116,,0.0,,0.0,,16.0
6117,,0.0,,16.0,,0.0
6118,,0.0,,0.0,,0.0
6119,,0.0,,0.0,,0.0
6120,,0.0,,16.0,,0.0
6121,,0.0,,0.0,,0.0
6122,,0.0,,16.0,,0.0
6123,,0.0,,0.0,,12.0
6124,,4.0,,16.0,,0.0
6125,,0.0,,0.0,,0.0
6126,,0.0,,0.0,,0.0
6127,,0.0,,12.0,,0.0
6128,,0.0,,0.0,,0.0
6129,,0.0,,0.0,,0.0
6130,,2.0,,0.0,,0.0
6131,,0.0,,16.0,,0.0
6132,,4.0,,0.0,,0.0
6133,,4.0,,6.0,,0.0
6134,,8.0,,8.0,,4.0
6135,,0.0,,0.0,,0.0
6136,,0.0,,0.0,,0.0
6137,,4.0,,16.0,,0.0
6138,,0.0,,0.0,,0.0
6139,,4.0,,0.0,,0.0
6140,,0.0,,0.0,,0.0
6141,,0.0,,0.0,,16.0
6142,,0.0,,0.0,,0.0
6143,,4.0,,0.0,,0.0
6144,,0.0,,0.0,,0.0
6145,,0.0,,0.0,,0.0
6146,,0.0,,12.0,,0.0
6147,,4.0,,0.0,,0.0
6148,,0.0,,0.0,,52.0
6149,,0.0,,0.0,,8.0
6150,,0.0,,0.0,,0.0
6151,,0.0,,0.0,,24.0
6152,,0.0,,0.0,,26.0
6153,,0.0,,4.0,,48.0
6154,,42.0,,0.0,,0.0
6155,,8.0,,4.0,,0.0
6156,,0.0,,0.0,,0.0
6157,,0.0,,0.0,,26.0
6158,,0.0,,0.0,,4.0
6159,,0.0,,0.0,,12.0
6160,,16.0,,0.0,,0.0
6161,,0.0,,0.0,,0.0
6162,,12.0,,0.0,,0.0
6163,,12.0,,0.0,,2.0
6164,,0.0,,0.0,,0.0
6165,,4.0,,0.0,,6.0
6166,,0.0,,0.0,,10.0
6167,,0.0,,0.0,,0.0
6168,,0.0,,8.0,,0.0
6169,,4.0,,12.0,,10.0
6170,,0.0,,0.0,,10.0
6171,,4.0,,0.0,,0.0
6172,,0.0,,0.0,,0.0
6173,,0.0,,12.0,,0.0
6174,,0.0,,0.0,,28.0
6175,,0.0,,0.0,,8.0
6176,,16.0,,0.0,,32.0
6177,,0.0,,0.0,,16.0
6178,,0.0,,0.0,,0.0
6179,,42.0,,0.0,,16.0
6180,,0.0,,0.0,,10.0
6181,,0.0,,12.0,,0.0
6182,,12.0,,0.0,,50.0
6183,,12.0,,0.0,,16.0
6184,,0.0,,0.0,,24.0
6185,,0.0,,0.0,,4.0
6186,,0.0,,0.0,,50.0
6187,,0.0,,0.0,,0.0
6188,,0.0,,4.0,,4.0
6189,,0.0,,0.0,,0.0
6190,,0.0,,0.0,,0.0
6191,,12.0,,0.0,,2.0
6192,,0.0,,0.0,,0.0
6193,,0.0,,0.0,,24.0
6194,,0.0,,0.0,,10.0
6195,,0.0,,0.0,,0.0
6196,,0.0,,0.0,,0.0
6197,,0.0,,0.0,,12.0
6198,,0.0,,0.0,,0.0
6199,,0.0,,0.0,,10.0
6200,,0.0,,0.0,,0.0
6201,,0.0,,0.0,,14.0
6202,,16.0,,0.0,,40.0
6203,,0.0,,16.0,,10.0
6204,,0.0,,0.0,,54.0
6205,,16.0,,16.0,,18.0
6206,,0.0,,16.0,,0.0
6207,,16.0,,16.0,,0.0
6208,,0.0,,16.0,,10.0
6209,,16.0,,0.0,,42.0
6210,,0.0,,16.0,,12.0
6211,,0.0,,0.0,,0.0
6212,,12.0,,0.0,,0.0
6213,,0.0,,0.0,,0.0
6214,,0.0,,0.0,,0.0
6215,,0.0,,16.0,,6.0
6216,,16.0,,16.0,,0.0
6217,,0.0,,16.0,,0.0
6218,,6.0,,16.0,,44.0
6219,,8.0,,0.0,,0.0
6220,,0.0,,0.0,,0.0
6221,,0.0,,16.0,,0.0
6222,,16.0,,0.0,,12.0
6223,,0.0,,0.0,,18.0
6224,,0.0,,0.0,,0.0
6225,,0.0,,0.0,,4.0
6226,,0.0,,0.0,,4.0
6227,,0.0,,0.0,,12.0
6228,,0.0,,0.0,,0.0
6229,,0.0,,0.0,,34.0
6230,,0.0,,4.0,,46.0
6231,,12.0,,0.0,,10.0
6232,,0.0,,0.0,,0.0
6233,,0.0,,0.0,,10.0
6234,,0.0,,0.0,,46.0
6235,,0.0,,16.0,,10.0
6236,,0.0,,16.0,,42.0
6237,,0.0,,0.0,,42.0
6238,,4.0,,0.0,,0.0
6239,,0.0,,16.0,,20.0
6240,,4.0,,0.0,,0.0
6241,,0.0,,16.0,,8.0
6242,,0.0,,0.0,,0.0
6243,,0.0,,0.0,,8.0
6244,,0.0,,0.0,,10.0
6245,,0.0,,0.0,,0.0
6246,,0.0,,0.0,,42.0
6247,,0.0,,0.0,,0.0
6248,,0.0,,0.0,,0.0
6249,,0.0,,0.0,,8.0
6250,,0.0,,2.0,,0.0
6251,,0.0,,0.0,,0.0
6252,,0.0,,0.0,,0.0
6253,,8.0,,8.0,,32.0
6254,,12.0,,0.0,,0.0
6255,,0.0,,0.0,,46.0
6256,,0.0,,0.0,,20.0
6257,,0.0,,0.0,,0.0
6258,,12.0,,8.0,,4.0
6259,,0.0,,0.0,,12.0
6260,,0.0,,0.0,,4.0
6261,,0.0,,0.0,,10.0
6262,,0.0,,0.0,,4.0
6263,,0.0,,0.0,,10.0
6264,,0.0,,0.0,,0.0
6265,,0.0,,0.0,,0.0
6266,,12.0,,0.0,,46.0
6267,,0.0,,0.0,,0.0
6268,,0.0,,0.0,,0.0
6269,,0.0,,0.0,,0.0
6270,,0.0,,0.0,,40.0
6271,,0.0,,0.0,,0.0
6272,,0.0,,0.0,,58.0
6273,,4.0,,0.0,,0.0
6274,,0.0,,0.0,,0.0
6275,,0.0,,0.0,,4.0
6276,,0.0,,0.0,,0.0
6277,,0.0,,0.0,,0.0
6278,,0.0,,0.0,,10.0
6279,,0.0,,0.0,,10.0
6280,,0.0,,0.0,,0.0
6281,,0.0,,0.0,,0.0
6282,,0.0,,0.0,,46.0
6283,,0.0,,0.0,,0.0
6284,,0.0,,0.0,,12.0
6285,,0.0,,0.0,,10.0
6286,,0.0,,0.0,,0.0
6287,,0.0,,0.0,,40.0
6288,,16.0,,0.0,,8.0
6289,,0.0,,20.0,,0.0
6290,,16.0,,8.0,,10.0
6291,,16.0,,0.0,,42.0
6292,,16.0,,0.0,,0.0
6293,,16.0,,8.0,,10.0
6294,,0.0,,0.0,,10.0
6295,,16.0,,0.0,,0.0
6296,,0.0,,0.0,,0.0
6297,,0.0,,4.0,,4.0
6298,,0.0,,0.0,,10.0
6299,,0.0,,0.0,,30.0
6300,,16.0,,0.0,,18.0
6301,,16.0,,0.0,,0.0
6302,,16.0,,0.0,,52.0
6303,,16.0,,0.0,,10.0
6304,,0.0,,0.0,,34.0
6305,,0.0,,0.0,,0.0
6306,,16.0,,4.0,,0.0
6307,,0.0,,0.0,,8.0
6308,,0.0,,16.0,,10.0
6309,,0.0,,0.0,,10.0
6310,,0.0,,0.0,,52.0
6311,,0.0,,8.0,,0.0
6312,,0.0,,0.0,,4.0
6313,,0.0,,0.0,,16.0
6314,,0.0,,0.0,,4.0
6315,,4.0,,0.0,,12.0
6316,,0.0,,0.0,,24.0
6317,,0.0,,0.0,,18.0
6318,,0.0,,16.0,,62.0
6319,,0.0,,0.0,,8.0
6320,,16.0,,0.0,,0.0
6321,,16.0,,0.0,,16.0
6322,,0.0,,0.0,,10.0
6323,,0.0,,0.0,,10.0
6324,,16.0,,0.0,,0.0
6325,,0.0,,0.0,,0.0
6326,,16.0,,0.0,,0.0
6327,,0.0,,0.0,,0.0
6328,,0.0,,0.0,,0.0
6329,,0.0,,16.0,,0.0
6330,,0.0,,0.0,,0.0
6331,,0.0,,0.0,,0.0
6332,,0.0,,0.0,,0.0
6333,,0.0,,4.0,,0.0
6334,,0.0,,16.0,,0.0
6335,,2.0,,0.0,,0.0
6336,,0.0,,8.0,,0.0
6337,,0.0,,0.0,,0.0
6338,,8.0,,0.0,,0.0
6339,,0.0,,0.0,,4.0
6340,,0.0,,0.0,,0.0
6341,,0.0,,0.0,,0.0
6342,,0.0,,0.0,,0.0
6343,,8.0,,4.0,,0.0
6344,,0.0,,0.0,,0.0
6345,,0.0,,0.0,,0.0
6346,,0.0,,0.0,,0.0
6347,,0.0,,0.0,,0.0
6348,,0.0,,0.0,,0.0
6349,,0.0,,0.0,,0.0
6350,,0.0,,0.0,,0.0
6351,,0.0,,0.0,,0.0
6352,,0.0,,16.0,,10.0
6353,,0.0,,0.0,,10.0
6354,,0.0,,16.0,,10.0
6355,,0.0,,8.0,,10.0
6356,,0.0,,16.0,,10.0
6357,,0.0,,16.0,,10.0
6358,,0.0,,16.0,,10.0
6359,,0.0,,16.0,,10.0
6360,,0.0,,16.0,,10.0
6361,,0.0,,16.0,,10.0
6362,,0.0,,0.0,,0.0
6363,,0.0,,16.0,,32.0
6364,,0.0,,16.0,,16.0
6365,,0.0,,16.0,,10.0
6366,,0.0,,12.0,,10.0
6367,,0.0,,16.0,,10.0
6368,,0.0,,16.0,,10.0
6369,,0.0,,16.0,,4.0
6370,,0.0,,16.0,,10.0
6371,,0.0,,0.0,,10.0
6372,,0.0,,16.0,,0.0
6373,,0.0,,16.0,,10.0
6374,,20.0,,16.0,,10.0
6375,,8.0,,0.0,,0.0
6376,,0.0,,16.0,,36.0
6377,,0.0,,16.0,,32.0
6378,,8.0,,0.0,,0.0
6379,,0.0,,0.0,,8.0
6380,,0.0,,0.0,,12.0
6381,,0.0,,0.0,,16.0
6382,,4.0,,0.0,,0.0
6383,,0.0,,0.0,,10.0
6384,,0.0,,0.0,,20.0
6385,,0.0,,0.0,,20.0
6386,,0.0,,0.0,,0.0
6387,,0.0,,0.0,,0.0
6388,,0.0,,0.0,,8.0
6389,,0.0,,16.0,,0.0
6390,,0.0,,0.0,,28.0
6391,,4.0,,8.0,,0.0
6392,,0.0,,0.0,,36.0
6393,,16.0,,0.0,,0.0
6394,,0.0,,16.0,,16.0
6395,,0.0,,0.0,,0.0
6396,,8.0,,0.0,,0.0
6397,,0.0,,16.0,,0.0
6398,,0.0,,0.0,,10.0
6399,,0.0,,0.0,,58.0
6400,,0.0,,0.0,,0.0
6401,,0.0,,0.0,,10.0
6402,,0.0,,0.0,,10.0
6403,,16.0,,0.0,,0.0
6404,,0.0,,12.0,,10.0
6405,,0.0,,0.0,,0.0
6406,,0.0,,0.0,,16.0
6407,,0.0,,0.0,,10.0
6408,,0.0,,0.0,,0.0
6409,,0.0,,0.0,,10.0
6410,,0.0,,0.0,,10.0
6411,,0.0,,0.0,,10.0
6412,,0.0,,0.0,,0.0
6413,,0.0,,0.0,,10.0
6414,,16.0,,0.0,,0.0
6415,,0.0,,4.0,,10.0
6416,,0.0,,0.0,,10.0
6417,,0.0,,0.0,,10.0
6418,,4.0,,0.0,,2.0
6419,,16.0,,0.0,,16.0
6420,,0.0,,0.0,,10.0
6421,,8.0,,0.0,,10.0
6422,,0.0,,16.0,,0.0
6423,,0.0,,0.0,,0.0
6424,,0.0,,0.0,,4.0
6425,,0.0,,0.0,,0.0
6426,,0.0,,0.0,,10.0
6427,,0.0,,0.0,,0.0
6428,,4.0,,0.0,,0.0
6429,,0.0,,52.0,,0.0
6430,,0.0,,8.0,,24.0
6431,,0.0,,0.0,,28.0
6432,,0.0,,24.0,,0.0
6433,,0.0,,26.0,,0.0
6434,,0.0,,48.0,,4.0
6435,,0.0,,0.0,,44.0
6436,,0.0,,0.0,,0.0
6437,,16.0,,0.0,,0.0
6438,,0.0,,26.0,,34.0
6439,,16.0,,4.0,,2.0
6440,,8.0,,12.0,,0.0
6441,,16.0,,0.0,,8.0
6442,,16.0,,0.0,,10.0
6443,,16.0,,0.0,,10.0
6444,,16.0,,2.0,,10.0
6445,,16.0,,0.0,,10.0
6446,,16.0,,6.0,,0.0
6447,,0.0,,10.0,,10.0
6448,,16.0,,0.0,,10.0
6449,,16.0,,0.0,,10.0
6450,,16.0,,10.0,,10.0
6451,,12.0,,10.0,,0.0
6452,,16.0,,0.0,,10.0
6453,,16.0,,0.0,,40.0
6454,,16.0,,0.0,,16.0
6455,,16.0,,28.0,,10.0
6456,,0.0,,8.0,,0.0
6457,,16.0,,32.0,,10.0
6458,,16.0,,16.0,,0.0
6459,,16.0,,0.0,,10.0
6460,,0.0,,16.0,,0.0
6461,,16.0,,10.0,,10.0
6462,,16.0,,0.0,,10.0
6463,,0.0,,50.0,,0.0
6464,,0.0,,16.0,,42.0
6465,,0.0,,24.0,,0.0
6466,,0.0,,4.0,,0.0
6467,,0.0,,50.0,,0.0
6468,,0.0,,0.0,,0.0
6469,,0.0,,4.0,,18.0
6470,,0.0,,0.0,,0.0
6471,,0.0,,0.0,,0.0
6472,,0.0,,2.0,,10.0
6473,,0.0,,0.0,,0.0
6474,,16.0,,24.0,,0.0
6475,,0.0,,10.0,,4.0
6476,,8.0,,0.0,,26.0
6477,,0.0,,0.0,,28.0
6478,,0.0,,12.0,,0.0
6479,,16.0,,0.0,,0.0
6480,,0.0,,10.0,,8.0
6481,,0.0,,0.0,,4.0
6482,,16.0,,14.0,,0.0
6483,,0.0,,40.0,,10.0
6484,,0.0,,10.0,,4.0
6485,,0.0,,54.0,,0.0
6486,,0.0,,18.0,,26.0
6487,,0.0,,0.0,,26.0
6488,,0.0,,0.0,,16.0
6489,,12.0,,10.0,,26.0
6490,,0.0,,42.0,,26.0
6491,,0.0,,12.0,,26.0
6492,,0.0,,0.0,,16.0
6493,,0.0,,0.0,,0.0
6494,,0.0,,0.0,,26.0
6495,,0.0,,0.0,,32.0
6496,,0.0,,6.0,,26.0
6497,,0.0,,0.0,,26.0
6498,,0.0,,0.0,,26.0
6499,,0.0,,44.0,,12.0
6500,,4.0,,0.0,,26.0
6501,,0.0,,0.0,,26.0
6502,,0.0,,0.0,,26.0
6503,,0.0,,12.0,,26.0
6504,,0.0,,18.0,,26.0
6505,,0.0,,0.0,,26.0
6506,,0.0,,4.0,,26.0
6507,,16.0,,4.0,,4.0
6508,,0.0,,12.0,,10.0
6509,,0.0,,0.0,,10.0
6510,,0.0,,34.0,,0.0
6511,,0.0,,46.0,,10.0
6512,,0.0,,10.0,,10.0
6513,,0.0,,0.0,,12.0
6514,,52.0,,10.0,,0.0
6515,,8.0,,46.0,,10.0
6516,,0.0,,10.0,,10.0
6517,,24.0,,42.0,,10.0
6518,,26.0,,42.0,,10.0
6519,,48.0,,0.0,,10.0
6520,,0.0,,20.0,,10.0
6521,,0.0,,0.0,,10.0
6522,,0.0,,8.0,,44.0
6523,,26.0,,0.0,,0.0
6524,,4.0,,8.0,,10.0
6525,,12.0,,10.0,,10.0
6526,,0.0,,0.0,,0.0
6527,,0.0,,42.0,,34.0
6528,,0.0,,0.0,,10.0
6529,,2.0,,0.0,,10.0
6530,,0.0,,8.0,,10.0
6531,,6.0,,0.0,,10.0
6532,,10.0,,0.0,,36.0
6533,,0.0,,0.0,,0.0
6534,,0.0,,32.0,,0.0
6535,,10.0,,0.0,,0.0
6536,,10.0,,46.0,,10.0
6537,,0.0,,20.0,,10.0
6538,,0.0,,0.0,,52.0
6539,,0.0,,4.0,,10.0
6540,,28.0,,12.0,,0.0
6541,,8.0,,4.0,,10.0
6542,,32.0,,10.0,,10.0
6543,,16.0,,4.0,,0.0
6544,,0.0,,10.0,,0.0
6545,,16.0,,0.0,,0.0
6546,,10.0,,0.0,,0.0
6547,,0.0,,46.0,,44.0
6548,,50.0,,0.0,,4.0
6549,,16.0,,0.0,,10.0
6550,,24.0,,0.0,,10.0
6551,,4.0,,40.0,,24.0
6552,,50.0,,0.0,,10.0
6553,,0.0,,58.0,,10.0
6554,,4.0,,0.0,,0.0
6555,,0.0,,0.0,,0.0
6556,,0.0,,4.0,,54.0
6557,,2.0,,0.0,,0.0
6558,,0.0,,0.0,,24.0
6559,,24.0,,10.0,,20.0
6560,,10.0,,10.0,,0.0
6561,,0.0,,0.0,,0.0
6562,,0.0,,0.0,,0.0
6563,,12.0,,46.0,,4.0
6564,,0.0,,0.0,,40.0
6565,,10.0,,12.0,,0.0
6566,,0.0,,10.0,,50.0
6567,,14.0,,0.0,,20.0
6568,,40.0,,40.0,,14.0
6569,,10.0,,8.0,,0.0
6570,,54.0,,0.0,,0.0
6571,,18.0,,10.0,,4.0
6572,,0.0,,42.0,,0.0
6573,,0.0,,0.0,,0.0
6574,,10.0,,10.0,,12.0
6575,,42.0,,10.0,,46.0
6576,,12.0,,0.0,,14.0
6577,,0.0,,0.0,,62.0
6578,,0.0,,4.0,,20.0
6579,,0.0,,10.0,,0.0
6580,,0.0,,30.0,,0.0
6581,,6.0,,18.0,,24.0
6582,,0.0,,0.0,,0.0
6583,,0.0,,52.0,,56.0
6584,,44.0,,10.0,,24.0
6585,,0.0,,34.0,,0.0
6586,,0.0,,0.0,,0.0
6587,,0.0,,0.0,,8.0
6588,,12.0,,8.0,,0.0
6589,,18.0,,10.0,,0.0
6590,,0.0,,10.0,,0.0
6591,,4.0,,52.0,,28.0
6592,,4.0,,0.0,,0.0
6593,,12.0,,4.0,,10.0
6594,,0.0,,16.0,,10.0
6595,,34.0,,4.0,,42.0
6596,,46.0,,12.0,,10.0
6597,,10.0,,24.0,,0.0
6598,,0.0,,18.0,,10.0
6599,,10.0,,62.0,,10.0
6600,,46.0,,8.0,,10.0
6601,,10.0,,0.0,,10.0
6602,,42.0,,16.0,,10.0
6603,,42.0,,10.0,,24.0
6604,,0.0,,10.0,,10.0
6605,,20.0,,0.0,,10.0
6606,,0.0,,0.0,,16.0
6607,,8.0,,0.0,,58.0
6608,,0.0,,0.0,,62.0
6609,,8.0,,0.0,,54.0
6610,,10.0,,0.0,,10.0
6611,,0.0,,0.0,,2.0
6612,,42.0,,0.0,,10.0
6613,,0.0,,0.0,,10.0
6614,,0.0,,0.0,,0.0
6615,,8.0,,0.0,,10.0
6616,,0.0,,0.0,,12.0
6617,,0.0,,0.0,,10.0
6618,,0.0,,0.0,,40.0
6619,,32.0,,0.0,,40.0
6620,,0.0,,4.0,,40.0
6621,,46.0,,0.0,,40.0
6622,,20.0,,0.0,,40.0
6623,,0.0,,0.0,,16.0
6624,,4.0,,0.0,,40.0
6625,,12.0,,0.0,,40.0
6626,,4.0,,0.0,,40.0
6627,,10.0,,0.0,,40.0
6628,,4.0,,0.0,,40.0
6629,,10.0,,0.0,,12.0
6630,,0.0,,0.0,,40.0
6631,,0.0,,0.0,,40.0
6632,,46.0,,0.0,,0.0
6633,,0.0,,10.0,,0.0
6634,,0.0,,10.0,,40.0
6635,,0.0,,10.0,,0.0
6636,,40.0,,10.0,,40.0
6637,,0.0,,10.0,,40.0
6638,,58.0,,10.0,,40.0
6639,,0.0,,10.0,,40.0
6640,,0.0,,10.0,,40.0
6641,,4.0,,10.0,,40.0
6642,,0.0,,10.0,,4.0
6643,,0.0,,0.0,,0.0
6644,,10.0,,32.0,,0.0
6645,,10.0,,16.0,,0.0
6646,,0.0,,10.0,,0.0
6647,,0.0,,10.0,,0.0
6648,,46.0,,10.0,,0.0
6649,,0.0,,10.0,,0.0
6650,,12.0,,4.0,,0.0
6651,,10.0,,10.0,,0.0
6652,,0.0,,10.0,,0.0
6653,,40.0,,0.0,,0.0
6654,,8.0,,10.0,,0.0
6655,,0.0,,10.0,,0.0
6656,,10.0,,0.0,,0.0
6657,,42.0,,36.0,,0.0
6658,,0.0,,32.0,,0.0
6659,,10.0,,0.0,,0.0
6660,,10.0,,8.0,,0.0
6661,,0.0,,12.0,,0.0
6662,,0.0,,16.0,,0.0
6663,,4.0,,0.0,,0.0
6664,,10.0,,10.0,,0.0
6665,,30.0,,20.0,,0.0
6666,,18.0,,20.0,,0.0
6667,,0.0,,0.0,,0.0
6668,,52.0,,0.0,,0.0
6669,,10.0,,8.0,,4.0
6670,,34.0,,0.0,,0.0
6671,,0.0,,28.0,,42.0
6672,,0.0,,0.0,,0.0
6673,,8.0,,36.0,,0.0
6674,,10.0,,0.0,,0.0
6675,,10.0,,16.0,,0.0
6676,,52.0,,0.0,,0.0
6677,,0.0,,0.0,,0.0
6678,,4.0,,0.0,,0.0
6679,,16.0,,10.0,,0.0
6680,,4.0,,58.0,,0.0
6681,,12.0,,0.0,,0.0
6682,,24.0,,10.0,,0.0
6683,,18.0,,10.0,,0.0
6684,,62.0,,0.0,,0.0
6685,,8.0,,10.0,,0.0
6686,,0.0,,0.0,,0.0
6687,,16.0,,16.0,,0.0
6688,,10.0,,10.0,,0.0
6689,,10.0,,0.0,,0.0
6690,,0.0,,10.0,,0.0
6691,,0.0,,10.0,,0.0
6692,,0.0,,10.0,,0.0
6693,,0.0,,0.0,,0.0
6694,,0.0,,10.0,,0.0
6695,,0.0,,0.0,,0.0
6696,,0.0,,10.0,,0.0
6697,,0.0,,10.0,,0.0
6698,,0.0,,10.0,,0.0
6699,,0.0,,2.0,,0.0
6700,,0.0,,16.0,,0.0
6701,,0.0,,10.0,,0.0
6702,,0.0,,10.0,,0.0
6703,,0.0,,0.0,,0.0
6704,,0.0,,0.0,,0.0
6705,,4.0,,4.0,,48.0
6706,,0.0,,0.0,,0.0
6707,,0.0,,10.0,,0.0
6708,,0.0,,0.0,,0.0
6709,,0.0,,0.0,,0.0
6710,,0.0,,0.0,,0.0
6711,,0.0,,24.0,,0.0
6712,,0.0,,28.0,,0.0
6713,,0.0,,0.0,,0.0
6714,,0.0,,0.0,,0.0
6715,,0.0,,4.0,,0.0
6716,,0.0,,44.0,,0.0
6717,,0.0,,0.0,,0.0
6718,,10.0,,0.0,,0.0
6719,,10.0,,34.0,,0.0
6720,,10.0,,2.0,,0.0
6721,,10.0,,0.0,,0.0
6722,,10.0,,8.0,,0.0
6723,,10.0,,10.0,,0.0
6724,,10.0,,10.0,,0.0
6725,,10.0,,10.0,,0.0
6726,,10.0,,10.0,,0.0
6727,,10.0,,0.0,,0.0
6728,,0.0,,10.0,,0.0
6729,,32.0,,10.0,,0.0
